"E","Sl","Sn","Sa","Cll","Cnl","Cal","Cln","Cnn","Can","Cla","Cna","Caa","Cs","Nlh","Nnh","Nah","Dl","Dn","Da","Hcn","Hcs","I","theta","Pl","Pn","Pa","Ql","Qn","Qa","Ra","I3","I2","I1","Nlh3","Nlh2","Nlh1","Nnh3","Nnh2","Nnh1","Nah3","Nah2","Nah1","Cll3","Cll2","Cll1","Cnl3","Cnl2","Cnl1","Cal3","Cal2","Cal1","Cln3","Cln2","Cln1","Cnn3","Cnn2","Cnn1","Can3","Can2","Can1","Cla3","Cla2","Cla1","Cna3","Cna2","Cna1","Caa3","Caa2","Caa1"
1410.52514305487,0.0648620439548649,0.0982450177409333,0.073123908500269,0.335662388912169,0.745580566300545,0.536558066776488,0.418016005655983,0.545254632822238,0.188712980934884,0.0429794463356957,0.94484767716378,0.210380574555136,0.429442827737704,0.787652223602403,0.873245412620017,0.339894793884829,4.34038623663138,5.06775556780974,4.56890841147318,0.127343285184167,0.656698613015376,0.0164263150885236,0.948227060670804,0.117430629162235,0.322013234199327,0.333865533444555,0.26260366344963,0.110374282995788,0.445832940516932,0.24558167839622,9.04927894526557,5.06570526035409,1.06570526035409,8.2531489686952,3.42492098658366,1.23828092110049,1.86693660524114,0.776115687960489,0.293623406347124,0.346825387188109,0.141925165937761,0.032260360072048,17.2114329772001,8.05492414230586,3.40657719064015,0.574750979342189,0.305792084637297,0.160662881419502,0.108740343095315,0.0598414270893744,0.0166165260450218,3.79124939673538,2.06933283045272,0.927710231840874,4.80635087502319,2.21502472264927,0.964333963793569,0.159697168066392,0.0812830526101627,0.0227598557661378,5.58327366212561,2.76099869740197,1.22302571166208,1.30081703135782,0.678427367234239,0.271808999081726,1.10516345860067,0.484396343385521,0.119834710743802
264.476391169112,0.0405267856424422,0.0775016772254694,0.112837470371114,0.865583334379131,0.918920302227838,0.706436647485942,0.615625122298719,0.87348392357165,0.480664033020148,0.569348966170102,0.737137791069923,0.250377875715029,0.400760285724606,0.997349404483801,0.822229271600489,0.624441121816635,4.37938615535144,4.78737260187027,4.30739769126581,0.341984642460384,0.460407230494171,0.547779584682779,0.942474961297602,0.130178157772348,0.325851579711944,0.279883025816048,0.768039617940258,0.230337405342268,0.605658283152296,0.676624524643207,10.6433387540483,7.19111833873112,3.19111833873112,9.40543497763849,3.91875784755935,1.56585937221437,1.80694162340217,0.750403552886646,0.276567690081475,0.440441129077673,0.182046198176146,0.0588739781235099,19.6211302317537,9.13930653574716,4.10944024008351,0.525884098045081,0.27917549841631,0.134889873171545,0.134576162560875,0.070876267038579,0.026755109427105,4.58969482935814,2.38265767654116,1.19583096065298,4.6477254790542,2.16032055630936,0.916052918712493,0.20625037993462,0.11122657388414,0.0451787032904054,6.42891532132296,3.19289516231173,1.42522185246811,1.19316842953941,0.566029003338444,0.282425124792013,1.36138319173115,0.638495141303379,0.214226289517471
1049.48079630274,0.0209699689504291,0.050228922365731,0.0809748067381877,0.611995258778567,0.565464745229809,0.587957608769648,0.437587283613859,0.806839995768154,0.884346796712838,0.212400702763582,0.0333610719891731,0.97129999839142,0.137261972901877,0.762146654535318,0.797493442314211,0.529242202393711,4.33501837205597,3.89915510267195,4.7629480997916,0.369833031399362,0.379697427196428,0.743826542240102,0.944836429326735,0.149250657651762,0.449355623138224,0.657476804371063,0.109452331049541,0.204895326914832,0.376860714656301,0.122153061357231,11.2314796267203,7.97530616896041,3.97530616896041,8.11299586667157,3.36485537143067,1.19843739638235,1.77785228816151,0.737936694926362,0.268298007634487,0.409120684587531,0.168623150537513,0.0499700231898837,16.8016197012159,7.94215907581994,3.2886265333617,0.550220794571326,0.283426508462885,0.141422922825056,0.127902501092952,0.0657694806395431,0.0279733111952515,3.82470062343242,1.96341861224935,0.90615717009936,4.62642125761668,2.14555417612055,0.872453310696095,0.201589193304832,0.0961087349856481,0.0365923769998473,5.45942711313107,2.60268160041532,1.13706722558609,1.17665049001122,0.598236660830006,0.239935569011023,1.28765445842146,0.581340391341337,0.184210526315789
1050.85136038161,0.0437058934158137,0.0810366854394826,0.0826368002611932,0.442473667143844,0.584484289267566,0.599720600981731,0.798570310016628,0.6974828164028,0.878961835543858,0.304132019330747,0.0112900530835614,0.915623131188098,0.117558436331619,0.771547958021285,0.386523745895596,0.27457239703415,4.08546944564676,3.98368170399064,6.60486920798033,0.778683521829173,0.524293044489808,0.921349139197962,0.973912271057144,0.10887846368849,0.481055672706331,0.455906364286777,0.337549859327072,0.0986815566977649,0.649412385503937,0.110197464552157,11.7640474175939,8.68539655679185,4.68539655679185,8.16465602932696,3.38699544114013,1.21312364262295,1.29455192517322,0.53080796793138,0.130902618727816,0.325334318624235,0.132714707981815,0.026150756294604,17.3734963824404,7.87199258081611,3.27996862297654,0.391619967773054,0.216856897502712,0.0671262502692556,0.101065242822465,0.0540044843850382,0.0137755611253942,4.25820297228933,2.15541209584487,1.01816309220889,3.45437249204373,1.62495697920252,0.439650403805731,0.16852610749744,0.0866217335830838,0.0206457203967991,5.91527194670618,2.79228281362407,1.14678566245828,0.940239010940072,0.428279457574501,0.116166013640981,1.05032753842278,0.474771154275508,0.103178058336961
1762.58628459805,0.110412028601761,0.0843006684373473,0.0462299745419015,0.793805140906246,0.209508531706408,0.992720592843834,0.0618733576394152,0.586876564008184,0.520635822185781,0.420765603086446,0.784732539442833,0.306578622560948,0.185596295428649,0.880919867521152,0.071133767872816,0.419993998781778,3.28231804619165,4.49966411006072,6.38647605072529,0.211594574112259,0.543375266778469,0.837703117577359,0.95430305652758,0.15306654297745,0.288826570296046,0.723836731806655,0.164788971732977,0.0589694002807206,0.727194003850676,0.889813697763112,11.5131093527321,8.35081247030944,4.35081247030944,8.76565467202873,3.64456628801231,1.38397897104817,0.923653311018432,0.371851419007899,0.0254614412752398,0.373178025599205,0.153219153828231,0.0397520387060597,18.0005889153053,8.35297651699188,3.68342650668121,0.281025717310196,0.143199059489344,0.0129758790412676,0.111801126771608,0.0597251662279899,0.0188953475387353,4.74864141702296,2.45837213280093,1.33747146118721,2.61915723761217,1.18480552952202,0.0967465753424658,0.208613171494791,0.102838940565188,0.0415239726027397,6.09512519943782,2.98792695705706,1.3788975769862,0.642677768273294,0.307766662373319,0.0249058789458442,1.1935141509434,0.53363590519415,0.143643208803939
1322.65857844593,0.0529723350682124,0.0620145719582637,0.130493202396999,0.197943451827625,0.0958970511604566,0.266278150183847,0.638052400862798,0.276087551097618,0.222686131531838,0.347476670838194,0.673259654508438,0.314963534800103,0.111314637769945,0.504958472028375,0.957351636693813,0.903656136594946,5.00016740736995,3.60829275963446,5.45435440352548,0.578780973645486,0.346222987878695,0.274819153167773,0.972871869318443,0.0908123511032962,0.433681330297087,0.378262386969139,0.107700844040793,0.170506676302402,0.836903452748923,0.794791989549971,9.82445745950332,6.09927661267109,2.09927661267109,6.69974680379592,2.75917720162682,0.796670877079125,1.96584552475192,0.818505224893682,0.321741799179476,0.532302868939737,0.221415515259887,0.0849889584557253,14.6018569463549,6.69649196366178,2.33375811888514,0.61448191691156,0.33894473331059,0.182494154649479,0.169089757003114,0.0920142882691784,0.0495229416983417,3.17696701005286,1.60248938096612,0.583372410368081,4.96782102359792,2.35891945313787,1.03965879432173,0.241319180705778,0.130227126580019,0.0607360366025781,4.47286368050957,2.05004075492296,0.713127944494668,1.26546817693983,0.625840388690391,0.268324587127643,1.62828373460944,0.739509796144999,0.318722025003859
2434.78199851785,0.0290072557941972,0.0970880475111562,0.0476184780741895,0.365855681024492,0.73689041368803,0.961451245751698,0.829138177159708,0.918033407632261,0.102930697828997,0.831740311753703,0.328944368332624,0.947393758500228,0.374971433901228,0.814773970954353,0.156042073022109,0.0725064754150808,4.38096152266822,2.13788315132124,7.41383161014585,0.744529453841038,0.658714655200578,0.325566885074135,0.9473913415819,0.115263212619066,0.319931557093585,0.611580387642942,0.303687852101628,0.151726387862499,0.271062154549782,0.981530887461262,9.9767006552224,6.30226754029654,2.30226754029654,8.40218297039417,3.4887927015975,1.28064915872634,1.023505477874,0.414645204803143,0.0538479858527513,0.258854630411562,0.104223413033526,0.00725153064557251,17.4651050258441,8.11857980006894,3.43048857202768,0.313410458480592,0.162228306361215,0.0282749369992473,0.0803788205009876,0.0423215940359141,0.00358234998915799,4.69609576697874,2.33082536710341,1.17502040210698,2.82554469751702,1.29745414727621,0.204095259292232,0.14310585651948,0.0704373199267807,0.00711106165145782,6.30619452880285,2.78805886157022,1.12466124661247,0.749589941575019,0.340653564899452,0.0650406504065041,0.858914281594694,0.378819535126665,0.035230352303523
2570.02985252226,0.0582971533316474,0.0647697935427731,0.137034491795363,0.529285096744075,0.153522596583702,0.276503998479107,0.114696437038481,0.781624414916849,0.949695999436546,0.651819908840116,0.783956094643101,0.29038698736974,0.155086751293764,0.123454355350696,0.00790026568784379,0.101657796462998,3.27526902961143,4.01042284005054,4.02163228530277,0.839183241924085,0.66537068253886,0.54645285603404,0.976172456461588,0.0761142068653528,0.474968655155368,0.478950808802418,0.200659231248351,0.104047191289111,0.555791498048121,0.218115616156955,10.6393585681021,7.18581142413616,3.18581142413616,4.60338168265207,1.86073500685089,0.200704221211089,0.849290712448904,0.339981733906673,0.00432121682475993,0.268445415036326,0.108333749301283,0.00997805370318418,10.3468784632434,4.73363368028585,0.686930839281319,0.301934181598888,0.161553054163242,0.00336915798397462,0.0966958614236127,0.051838011855326,0.0074007985341975,2.73837189917237,1.31940630211196,0.180467091295117,2.38120409974982,1.09063111545988,0.0212314225053079,0.153411797164746,0.0778830951995145,0.0106157112526539,3.36382185247783,1.61602229661128,0.206437291897891,0.599407654706911,0.287122500678549,0.00554938956714761,0.874543923659837,0.375427485750475,0.0443951165371809
1846.46934041799,0.0434396868262299,0.135614106711064,0.0650658347739275,0.400987977691228,0.659936941651627,0.704029879395384,0.942617359785363,0.192511151680024,0.452937363036443,0.412612921407213,0.597910566151142,0.99296035737521,0.173142053452134,0.403546799068572,0.867474828507751,0.91568630643608,3.95042964383394,4.41563009661633,5.35889994953289,0.801287395655923,0.155875219470449,0.807363484509289,0.96889384850626,0.101568950334633,0.393355305441657,0.375732640152655,0.446024425310758,0.288094850568628,0.565542701121537,0.809763602578434,11.4220904535279,8.22945393803716,4.22945393803716,6.1424896608818,2.52035271180649,0.63825063216497,1.86015039832512,0.773207313567907,0.291694184666711,0.53626079481747,0.223111769207487,0.0861141402409666,13.2530221900063,6.11557702752923,1.91720993845452,0.607297020431361,0.33698008900304,0.178681596319911,0.178487467384536,0.0971096331508245,0.0513346310343338,2.8630155548245,1.45916567676662,0.483905547301691,4.72594336699919,2.23816155988858,0.956690541535578,0.247637388870929,0.131190747660612,0.0602705813646975,3.96369471608489,1.9182913188558,0.526773487773488,1.21764931880261,0.580302286708252,0.247875160875161,1.63713580246914,0.764798118384947,0.290810810810811
1995.55632823505,0.0408319287103734,0.0606985013922921,0.102395497842684,0.483528912783135,0.230955730495509,0.0918963283707853,0.26323746048985,0.514087100084173,0.594263918997021,0.11777693274105,0.419670062830439,0.0592205292799044,0.372903659208864,0.249669383557513,0.414193307853071,0.360843316436512,4.07305480558364,4.23421703345262,5.65522266264414,0.630497758880444,0.541011079364643,0.752896850089775,0.94888267131617,0.17754159135966,0.552333956070851,0.319417534112631,0.144167856801767,0.150609993518553,0.442574531554536,0.842694423242106,11.2586905502693,8.0115874003591,4.0115874003591,5.29693326264854,2.15797139827794,0.39787102752437,1.32709133003521,0.544753427157948,0.140153106681439,0.353717451107613,0.144878907617548,0.034219675386307,11.7053689183032,5.3589804456841,1.25769143117593,0.456240645167758,0.243611267611094,0.09802396771393,0.123640467134971,0.0647258734588507,0.024249058826315,2.69607847741453,1.37756891094108,0.329365831165642,3.56489675516224,1.65819771678407,0.48437006630881,0.180166787121309,0.0918161992303059,0.0265508392600278,3.77182619962904,1.8061039519188,0.359266004415011,0.949619969051199,0.443017796769731,0.134271523178808,1.12559780009565,0.492418772563177,0.126158940397351
1318.3659757439,0.0267854006459114,0.112537501757901,0.0915423183375007,0.513158709978452,0.612838680821471,0.777439934527967,0.605713256141171,0.601513815964805,0.458200887161074,0.455398536508437,0.025687508092029,0.994429870054591,0.35290322056571,0.213389221798629,0.923977089021821,0.288883813098073,3.63503846301049,5.28946064455686,5.80031529500891,0.86974718136359,0.61710444844123,0.691843300648499,0.968192195825977,0.140680413912198,0.369712976982815,0.29318615268132,0.291619911706227,0.166887123526431,0.522568904165797,0.0647796066758871,11.0755299019455,7.767373202594,3.767373202594,5.09757377378346,2.07253161733577,0.341195972832728,1.92659705668966,0.801684452866998,0.310584020401775,0.330042774509266,0.134732617646828,0.0274893030390628,11.2688070277616,5.22230217984468,1.08187277852678,0.680348582253591,0.35593237144592,0.214711570415394,0.118170219592458,0.0622520226949234,0.0204546537813482,2.37049394757452,1.23042803328981,0.244667792147236,4.97353103363765,2.33854447439353,1.00084834246933,0.151261339839184,0.0796416055256656,0.0185273748410005,3.49328440733626,1.68736311503464,0.323138579756227,1.35937598493612,0.659214574298528,0.26119501854796,1.06751744514993,0.476481707995107,0.0977742448330684
1220.61231491685,0.0207165567743768,0.133503527064755,0.0406830099101794,0.202301049717003,0.0416392560838722,0.217397802753141,0.297319702314911,0.548956937634153,0.372791606644168,0.065818722700933,0.815979781622533,0.273189317955403,0.332389354361407,0.992110046057496,0.594032226496143,0.655720673884265,3.9945756542522,2.85332559773826,3.55979876613414,0.509595294131339,0.289371066904813,0.503316692744149,0.954885951415386,0.123180031644158,0.444092260395566,0.29441191668061,0.145855772466611,0.224761752600546,0.757402740642676,0.853404534637344,10.5099500782324,7.0132667709766,3.0132667709766,9.37664470308594,3.9064191584654,1.55767470844872,1.53858189835946,0.635392242154056,0.200276853962191,0.450732101707923,0.186456615017681,0.0617995546283953,19.3172641651112,9.05247835746572,4.05424213846704,0.473916187227667,0.241374788451186,0.0976918911903581,0.1359497246164,0.0694310985458022,0.0283506901096456,4.70552832777154,2.46756674985425,1.2215831017804,4.11306188925081,1.91949559099009,0.687762296457949,0.222928685607446,0.115690758225165,0.0450313223605149,6.36085139680689,2.985233001781,1.44854859421465,1.02151130597117,0.509020599751084,0.17779129494458,1.39928866572519,0.631153305203938,0.227696674776967
1158.41287541268,0.0426512608225778,0.0968043069405887,0.0849479993028356,0.928784578819992,0.818763445441378,0.387596805369016,0.0019984811397735,0.496007150422083,0.345124377095141,0.815867070410168,0.590800176019547,0.254399812922114,0.49825850123791,0.147514987060102,0.16819510836876,0.00952233738382347,4.11786565912167,3.69805780925244,5.89220254962586,0.35109584885221,0.831676047458313,0.0480473979150411,0.985384611335391,0.127237080070605,0.366132254140098,0.629114306900854,0.528097328973084,0.07733582870682,0.693858669540248,0.785496635766422,9.14414219374512,5.19218959166016,1.19218959166016,4.73559485389526,1.91739779452654,0.238290537035938,1.03779744744166,0.420770334617855,0.0579109886298438,0.238132848999278,0.0953426495711191,0.00136062421550901,10.502819456703,4.94478079649518,0.787363213910958,0.371672792421613,0.193658093892675,0.0436042167829006,0.0868539796390998,0.0427438697439833,0.00118048268625394,2.58386418269404,1.31711171744193,0.225540941875265,2.89508936970837,1.31182266009852,0.223589308442936,0.129445997355265,0.067513524553513,0.000742469240560034,3.57355742740402,1.63808653504984,0.276923076923077,0.797109380861351,0.375788462439665,0.0384615384615385,0.80348426822858,0.343033881625193,0
